Date,Ticker,Open,Close
5/8/1930,_DJI3D,263.69,263.93
5/9/1930,_DJI3D,263.93,267.29
5/10/1930,_DJI3D,267.29,272.01
5/12/1930,_DJI3D,272.01,270.16
5/13/1930,_DJI3D,270.16,274.17
5/14/1930,_DJI3D,274.17,274.4
5/15/1930,_DJI3D,274.35,269.91
5/16/1930,_DJI3D,269.91,271.52
5/17/1930,_DJI3D,271.52,272.41
5/19/1930,_DJI3D,272.36,265.87
5/20/1930,_DJI3D,265.87,267.1
5/21/1930,_DJI3D,267.1,265.52
5/22/1930,_DJI3D,265.52,266.89
5/23/1930,_DJI3D,267.01,270.01
5/24/1930,_DJI3D,270.01,271.33
5/26/1930,_DJI3D,271.33,272.14
5/27/1930,_DJI3D,272.14,272.43
5/28/1930,_DJI3D,272.43,273.84
5/29/1930,_DJI3D,273.84,275.07
6/2/1930,_DJI3D,275.07,274.45
6/3/1930,_DJI3D,274.45,271.18
6/4/1930,_DJI3D,271.18,272.44
6/5/1930,_DJI3D,272.44,268.59
6/6/1930,_DJI3D,268.59,263.93
6/7/1930,_DJI3D,262.33,257.82
6/9/1930,_DJI3D,257.82,250.78
6/10/1930,_DJI3D,250.78,257.29
6/11/1930,_DJI3D,257.24,249.08
6/12/1930,_DJI3D,249.08,247.18
6/13/1930,_DJI3D,247.18,249.69
6/14/1930,_DJI3D,249.69,244.25
6/16/1930,_DJI3D,242.18,230.05
6/17/1930,_DJI3D,230.05,228.57
6/18/1930,_DJI3D,226.29,218.84
6/19/1930,_DJI3D,219.83,228.97
6/20/1930,_DJI3D,228.97,221.92
6/21/1930,_DJI3D,219.78,215.3
6/23/1930,_DJI3D,215.3,219.58
6/24/1930,_DJI3D,219.58,211.84
6/25/1930,_DJI3D,211.84,215.58
6/26/1930,_DJI3D,215.58,220.58
6/27/1930,_DJI3D,220.58,218.78
6/28/1930,_DJI3D,218.78,219.12
6/30/1930,_DJI3D,219.12,226.34
7/1/1930,_DJI3D,226.34,223.03
7/2/1930,_DJI3D,223.03,225.25
7/3/1930,_DJI3D,225.25,222.46
7/7/1930,_DJI3D,221.31,218.33
7/8/1930,_DJI3D,218.33,219.08
7/9/1930,_DJI3D,219.11,222.04
7/10/1930,_DJI3D,222.04,227.39
7/11/1930,_DJI3D,227.39,224.86
7/12/1930,_DJI3D,224.86,229.23
7/14/1930,_DJI3D,229.23,234.21
7/15/1930,_DJI3D,234.21,233.79
7/16/1930,_DJI3D,233.79,235.63
7/17/1930,_DJI3D,235.63,239.07
7/18/1930,_DJI3D,239.07,240.57
7/19/1930,_DJI3D,240.57,236.65
7/21/1930,_DJI3D,236.58,229.29
7/22/1930,_DJI3D,229.29,234.3
7/23/1930,_DJI3D,234.94,239.33
7/24/1930,_DJI3D,239.33,235.51
7/25/1930,_DJI3D,235.51,237.48
7/26/1930,_DJI3D,237.48,240.31
7/28/1930,_DJI3D,240.31,240.81
7/29/1930,_DJI3D,240.81,238.4
7/30/1930,_DJI3D,238.4,231.08
7/31/1930,_DJI3D,231.08,233.99
8/1/1930,_DJI3D,233.99,233.57
8/2/1930,_DJI3D,233.57,234.5
8/4/1930,_DJI3D,234.5,238.16
8/5/1930,_DJI3D,238.16,238.47
8/6/1930,_DJI3D,237.99,234.38
8/7/1930,_DJI3D,234.38,232.69
8/8/1930,_DJI3D,231.73,222.82
8/9/1930,_DJI3D,222.82,222.59
8/11/1930,_DJI3D,222.59,224.13
8/12/1930,_DJI3D,223.74,217.24
8/13/1930,_DJI3D,217.24,220.35
8/14/1930,_DJI3D,220.35,221.08
8/15/1930,_DJI3D,221.08,228.55
8/16/1930,_DJI3D,228.55,228.02
8/18/1930,_DJI3D,228.02,227.79
8/19/1930,_DJI3D,227.79,230.68
8/20/1930,_DJI3D,230.68,232.98
8/21/1930,_DJI3D,232.98,231.27
8/22/1930,_DJI3D,231.27,232.63
8/23/1930,_DJI3D,232.63,234.42
8/25/1930,_DJI3D,234.42,231.52
8/26/1930,_DJI3D,231.52,235.47
8/27/1930,_DJI3D,235.47,237.93
8/28/1930,_DJI3D,237.93,237.79
8/29/1930,_DJI3D,237.79,240.42
9/2/1930,_DJI3D,240.42,240.42
9/3/1930,_DJI3D,240.42,237.54
9/4/1930,_DJI3D,237.54,236.04
9/5/1930,_DJI3D,236.09,240.37
9/6/1930,_DJI3D,240.37,243.64
9/8/1930,_DJI3D,243.64,242.84
9/9/1930,_DJI3D,242.84,244.29
9/10/1930,_DJI3D,244.29,245.09
9/11/1930,_DJI3D,245.09,242.88
9/12/1930,_DJI3D,242.88,241.17
9/13/1930,_DJI3D,241.17,240.34
9/15/1930,_DJI3D,239.96,236.62
9/16/1930,_DJI3D,236.62,237.22
9/17/1930,_DJI3D,237.22,237.74
9/18/1930,_DJI3D,237.45,234.18
9/19/1930,_DJI3D,233.52,229.02
9/20/1930,_DJI3D,229.02,229.85
9/22/1930,_DJI3D,229.29,222.78
9/23/1930,_DJI3D,222.78,226.75
9/24/1930,_DJI3D,226.75,222.1
9/25/1930,_DJI3D,222.1,217.75
9/26/1930,_DJI3D,217.75,213.27
9/27/1930,_DJI3D,213.27,212.52
9/29/1930,_DJI3D,212.52,208.14
9/30/1930,_DJI3D,208.14,204.9
10/1/1930,_DJI3D,205.92,214.14
10/2/1930,_DJI3D,214.14,211.04
10/3/1930,_DJI3D,211.13,214.18
10/4/1930,_DJI3D,214.18,211.1
10/6/1930,_DJI3D,209.01,202.76
10/7/1930,_DJI3D,202.76,203.62
10/8/1930,_DJI3D,203.62,200.56
10/9/1930,_DJI3D,199.96,192
10/10/1930,_DJI3D,192,198.5
10/11/1930,_DJI3D,198.5,193.05
10/14/1930,_DJI3D,193.05,196.7
10/15/1930,_DJI3D,196.7,200.26
10/16/1930,_DJI3D,200.13,196.62
10/17/1930,_DJI3D,195.3,187.37
10/18/1930,_DJI3D,187.37,185.29
10/20/1930,_DJI3D,187.07,193.32
10/21/1930,_DJI3D,193.32,186.4
10/22/1930,_DJI3D,186.4,184.98
10/23/1930,_DJI3D,184.98,188.1
10/24/1930,_DJI3D,189.07,195.09
10/25/1930,_DJI3D,195.09,193.34
10/27/1930,_DJI3D,193.34,195.09
10/28/1930,_DJI3D,195.09,194.95
10/29/1930,_DJI3D,194.35,190.73
10/30/1930,_DJI3D,190.55,188.07
10/31/1930,_DJI3D,188,183.35
11/1/1930,_DJI3D,183.35,184.89
11/3/1930,_DJI3D,184.89,185.39
11/5/1930,_DJI3D,185.39,179.81
11/6/1930,_DJI3D,179.81,180.72
11/7/1930,_DJI3D,180.72,174.38
11/8/1930,_DJI3D,174.38,173.14
11/10/1930,_DJI3D,173.14,171.6
11/11/1930,_DJI3D,171.6,173.3
11/12/1930,_DJI3D,173.3,177.33
11/13/1930,_DJI3D,177.33,180.38
11/14/1930,_DJI3D,180.38,184.03
11/15/1930,_DJI3D,184.03,186.68
11/17/1930,_DJI3D,185.13,180.5
11/18/1930,_DJI3D,180.5,183.42
11/19/1930,_DJI3D,183.42,187.57
11/20/1930,_DJI3D,187.57,187.09
11/21/1930,_DJI3D,187.09,190.3
11/22/1930,_DJI3D,190.12,188.04
11/24/1930,_DJI3D,188.04,188.27
11/25/1930,_DJI3D,188.27,185.47
11/26/1930,_DJI3D,185.47,183.11
11/28/1930,_DJI3D,183.06,180.91
11/29/1930,_DJI3D,180.91,183.39
12/1/1930,_DJI3D,183.39,185.48
12/2/1930,_DJI3D,185.48,186.82
12/3/1930,_DJI3D,186.82,184.11
12/4/1930,_DJI3D,184.06,180.99
12/5/1930,_DJI3D,180.99,181.11
12/6/1930,_DJI3D,180.58,178.37
12/8/1930,_DJI3D,177.98,176.09
12/9/1930,_DJI3D,176.09,176.5
12/10/1930,_DJI3D,176.5,173.98
12/11/1930,_DJI3D,173.02,170.31
12/12/1930,_DJI3D,170.31,168.68
12/13/1930,_DJI3D,167.48,163.34
12/15/1930,_DJI3D,163.34,163.34
12/16/1930,_DJI3D,163.34,157.51
12/17/1930,_DJI3D,157.51,165.6
12/18/1930,_DJI3D,165.6,166.71
12/19/1930,_DJI3D,166.71,168.99
12/20/1930,_DJI3D,168.99,169.42
12/22/1930,_DJI3D,169.42,162.42
12/23/1930,_DJI3D,162.42,162.93
12/24/1930,_DJI3D,163.57,165.2
12/26/1930,_DJI3D,165.2,161.18
12/27/1930,_DJI3D,161.18,160.3
12/29/1930,_DJI3D,160.3,160.16
12/30/1930,_DJI3D,160.16,163.09
12/31/1930,_DJI3D,163.09,164.58
1/2/1931,_DJI3D,164.58,169.84
1/3/1931,_DJI3D,169.84,172.12
1/5/1931,_DJI3D,172.12,170.71
1/6/1931,_DJI3D,170.71,172.66
1/7/1931,_DJI3D,172.66,171.86
1/8/1931,_DJI3D,171.86,173.04
1/9/1931,_DJI3D,173.04,170.18
1/10/1931,_DJI3D,170.18,171.71
1/12/1931,_DJI3D,171.71,167.99
1/13/1931,_DJI3D,167.99,165.95
1/14/1931,_DJI3D,165.95,167.46
1/15/1931,_DJI3D,167.46,162.82
1/16/1931,_DJI3D,162.82,164.94
1/17/1931,_DJI3D,164.94,162.89
1/19/1931,_DJI3D,162.89,161.45
1/20/1931,_DJI3D,162.06,165.82
1/21/1931,_DJI3D,165.82,164.76
1/22/1931,_DJI3D,164.76,168.46
1/23/1931,_DJI3D,168.87,171.84
1/24/1931,_DJI3D,171.84,169.8
1/26/1931,_DJI3D,169.8,171.19
1/27/1931,_DJI3D,171.19,170.82
1/28/1931,_DJI3D,170.44,166.84
1/29/1931,_DJI3D,166.84,168.87
1/30/1931,_DJI3D,168.87,169.34
1/31/1931,_DJI3D,169.34,167.55
2/2/1931,_DJI3D,167.55,168.71
2/3/1931,_DJI3D,168.71,169.71
2/4/1931,_DJI3D,169.71,171.13
2/5/1931,_DJI3D,171.13,169.38
2/6/1931,_DJI3D,169.38,169.88
2/7/1931,_DJI3D,169.88,172.9
2/9/1931,_DJI3D,173.24,177.72
2/10/1931,_DJI3D,177.72,181.2
2/11/1931,_DJI3D,181.2,181.88
2/13/1931,_DJI3D,181.88,180.99
2/14/1931,_DJI3D,180.99,180.41
2/16/1931,_DJI3D,180.68,182.88
2/17/1931,_DJI3D,182.88,179.55
2/18/1931,_DJI3D,179.55,181.1
2/19/1931,_DJI3D,181.51,184.46
2/20/1931,_DJI3D,184.86,188.22
2/21/1931,_DJI3D,188.22,191.32
2/24/1931,_DJI3D,191.32,194.36
2/25/1931,_DJI3D,194.36,190.72
2/26/1931,_DJI3D,190.72,192.23
2/27/1931,_DJI3D,192.23,190.34
2/28/1931,_DJI3D,190.34,189.66
3/2/1931,_DJI3D,189.66,184.38
3/3/1931,_DJI3D,184.38,183.76
3/4/1931,_DJI3D,183.76,180.96
3/5/1931,_DJI3D,180.96,184.69
3/6/1931,_DJI3D,184.69,179.73
3/7/1931,_DJI3D,179.96,183.85
3/9/1931,_DJI3D,183.85,185.38
3/10/1931,_DJI3D,185.38,183.63
3/11/1931,_DJI3D,183.63,181.91
3/12/1931,_DJI3D,181.91,180.14
3/13/1931,_DJI3D,180.14,178.91
3/14/1931,_DJI3D,178.91,180.76
3/16/1931,_DJI3D,180.76,183.61
3/17/1931,_DJI3D,183.61,180.61
3/18/1931,_DJI3D,180.61,183.95
3/19/1931,_DJI3D,184.06,186.56
3/20/1931,_DJI3D,186.56,187.72
3/21/1931,_DJI3D,187.66,185.24
3/23/1931,_DJI3D,185.24,184.32
3/24/1931,_DJI3D,184.32,186
3/25/1931,_DJI3D,186,184.2
3/26/1931,_DJI3D,184.2,181.7
3/27/1931,_DJI3D,181.7,177.3
3/28/1931,_DJI3D,177.22,174.06
3/30/1931,_DJI3D,174.06,172.56
3/31/1931,_DJI3D,172.56,172.36
4/1/1931,_DJI3D,172.36,170.82
4/2/1931,_DJI3D,170.82,169.89
4/4/1931,_DJI3D,170.01,172.43
4/6/1931,_DJI3D,172.43,169.72
4/7/1931,_DJI3D,169.72,167.03
4/8/1931,_DJI3D,167.03,169.54
4/9/1931,_DJI3D,169.54,168.77
4/10/1931,_DJI3D,168.77,168.72
4/11/1931,_DJI3D,168.72,168.03
4/13/1931,_DJI3D,168.03,171.07
4/14/1931,_DJI3D,171.07,168.43
4/15/1931,_DJI3D,167.64,164.66
4/16/1931,_DJI3D,164.66,162.59
4/17/1931,_DJI3D,162.59,160.23
4/18/1931,_DJI3D,160.23,162.37
4/20/1931,_DJI3D,162.37,163.41
4/21/1931,_DJI3D,163.41,158.83
4/22/1931,_DJI3D,158.83,156.37
4/23/1931,_DJI3D,156.37,157.43
4/24/1931,_DJI3D,157.43,155.76
4/25/1931,_DJI3D,155.76,151.98
4/27/1931,_DJI3D,151.98,149.78
4/28/1931,_DJI3D,149.78,147.95
4/29/1931,_DJI3D,147.59,143.61
4/30/1931,_DJI3D,143.61,151.19
5/1/1931,_DJI3D,151.19,145.58
5/2/1931,_DJI3D,145.58,147.49
5/4/1931,_DJI3D,147.49,150.5
5/5/1931,_DJI3D,150.5,148.99
5/6/1931,_DJI3D,148.99,149.73
5/7/1931,_DJI3D,149.73,148.88
5/8/1931,_DJI3D,148.88,154.41
5/9/1931,_DJI3D,154.41,151.31
5/11/1931,_DJI3D,151.31,151.56
5/12/1931,_DJI3D,151.56,150.24
5/13/1931,_DJI3D,150.24,149.63
5/14/1931,_DJI3D,149.63,146.64
5/15/1931,_DJI3D,146.64,144.49
5/16/1931,_DJI3D,144.49,142.95
5/18/1931,_DJI3D,142.95,139.52
5/19/1931,_DJI3D,139.52,138.86
5/20/1931,_DJI3D,138.86,137.74
5/21/1931,_DJI3D,137.74,139.54
5/22/1931,_DJI3D,139.54,139.49
5/23/1931,_DJI3D,139.49,137.9
5/25/1931,_DJI3D,137.43,132.87
5/26/1931,_DJI3D,132.87,133.11
5/27/1931,_DJI3D,133.11,130.76
5/28/1931,_DJI3D,130.76,131.81
5/29/1931,_DJI3D,131.81,128.46
6/1/1931,_DJI3D,128.4,122.77
6/2/1931,_DJI3D,122.77,121.7
6/3/1931,_DJI3D,121.7,130.37
6/4/1931,_DJI3D,130.37,134.73
6/5/1931,_DJI3D,134.73,133.33
6/6/1931,_DJI3D,133.24,129.91
6/8/1931,_DJI3D,129.91,135.92
6/9/1931,_DJI3D,135.92,132.97
6/10/1931,_DJI3D,132.97,136.82
6/11/1931,_DJI3D,136.82,136.57
6/12/1931,_DJI3D,136.57,136.98
6/13/1931,_DJI3D,136.98,137.03
6/15/1931,_DJI3D,137.03,135.26
6/16/1931,_DJI3D,135.26,135.47
6/17/1931,_DJI3D,135.47,133.68
6/18/1931,_DJI3D,133.58,130.56
6/19/1931,_DJI3D,130.56,130.31
6/20/1931,_DJI3D,131.94,138.96
6/22/1931,_DJI3D,140.08,145.82
6/23/1931,_DJI3D,145.82,143.89
6/24/1931,_DJI3D,144.56,151.6
6/25/1931,_DJI3D,151.6,150.36
6/26/1931,_DJI3D,150.75,154.04
6/27/1931,_DJI3D,154.04,156.93
6/29/1931,_DJI3D,156.59,152.67
6/30/1931,_DJI3D,152.67,150.18
7/1/1931,_DJI3D,150.18,152.66
7/2/1931,_DJI3D,152.66,151.48
7/3/1931,_DJI3D,152.21,155.26
7/6/1931,_DJI3D,154.08,152.8
7/7/1931,_DJI3D,152.8,145.92
7/8/1931,_DJI3D,145.92,143.83
7/9/1931,_DJI3D,143.83,144.91
7/10/1931,_DJI3D,144.91,146.97
7/11/1931,_DJI3D,145.94,143.88
7/13/1931,_DJI3D,143.44,142.43
7/14/1931,_DJI3D,142.43,140.85
7/15/1931,_DJI3D,140.13,137.86
7/16/1931,_DJI3D,137.86,141.99
7/17/1931,_DJI3D,141.99,142.61
7/18/1931,_DJI3D,142.61,142.42
7/20/1931,_DJI3D,142.75,144.48
7/21/1931,_DJI3D,144.48,146.7
7/22/1931,_DJI3D,145.88,142.52
7/23/1931,_DJI3D,142.52,142.63
7/24/1931,_DJI3D,142.41,139.01
7/25/1931,_DJI3D,138.98,138.24
7/27/1931,_DJI3D,138.24,139.64
7/28/1931,_DJI3D,139.65,141.53
7/29/1931,_DJI3D,139.26,136.19
7/30/1931,_DJI3D,136.19,136.93
7/31/1931,_DJI3D,136.93,135.39
8/1/1931,_DJI3D,135.39,136.65
8/3/1931,_DJI3D,136.65,137.5
8/4/1931,_DJI3D,137.5,136.5
8/5/1931,_DJI3D,135.83,134.1
8/6/1931,_DJI3D,134.1,133.77
8/7/1931,_DJI3D,133.77,135.13
8/8/1931,_DJI3D,135.13,134.94
8/10/1931,_DJI3D,134.85,134.26
8/11/1931,_DJI3D,134.26,140.16
8/12/1931,_DJI3D,140.16,137.63
8/13/1931,_DJI3D,137.63,140.22
8/14/1931,_DJI3D,140.82,144.15
8/15/1931,_DJI3D,144.15,145.8
8/17/1931,_DJI3D,144.27,140.98
8/18/1931,_DJI3D,140.98,141.26
8/19/1931,_DJI3D,141.26,141.72
8/20/1931,_DJI3D,141.72,141.93
8/21/1931,_DJI3D,141.93,138.6
8/22/1931,_DJI3D,138.57,137.76
8/24/1931,_DJI3D,137.76,137.62
8/25/1931,_DJI3D,137.62,136.65
8/26/1931,_DJI3D,136.65,139.93
8/27/1931,_DJI3D,139.93,138.66
8/28/1931,_DJI3D,138.82,140.78
8/29/1931,_DJI3D,140.92,142.08
8/31/1931,_DJI3D,142.07,139.41
9/1/1931,_DJI3D,139.41,140.13
9/2/1931,_DJI3D,140.08,137.31
9/3/1931,_DJI3D,136.54,133.14
9/4/1931,_DJI3D,133.14,132.62
9/8/1931,_DJI3D,131.57,129.19
9/9/1931,_DJI3D,129.19,128.43
9/10/1931,_DJI3D,128.43,127.3
9/11/1931,_DJI3D,127.3,128.23
9/12/1931,_DJI3D,128.17,123.85
9/14/1931,_DJI3D,123,121.3
9/15/1931,_DJI3D,121.3,120.59
9/16/1931,_DJI3D,120.59,119.26
9/17/1931,_DJI3D,119.26,121.76
9/18/1931,_DJI3D,121.27,115.08
9/19/1931,_DJI3D,115.08,111.74
9/21/1931,_DJI3D,111.74,110.83
9/22/1931,_DJI3D,110.83,109.4
9/23/1931,_DJI3D,110.77,115.99
9/24/1931,_DJI3D,115.99,107.79
9/25/1931,_DJI3D,107.79,109.86
9/26/1931,_DJI3D,109.86,107.36
9/28/1931,_DJI3D,107.36,104.39
9/29/1931,_DJI3D,104.39,99.8
9/30/1931,_DJI3D,99.8,96.61
10/1/1931,_DJI3D,96.61,95.66
10/2/1931,_DJI3D,95.66,96.88
10/3/1931,_DJI3D,96.53,92.77
10/5/1931,_DJI3D,92.14,86.48
10/6/1931,_DJI3D,87.51,99.34
10/7/1931,_DJI3D,99.34,97.32
10/8/1931,_DJI3D,98.19,105.79
10/9/1931,_DJI3D,105.79,104.46
10/10/1931,_DJI3D,104.46,105.61
10/13/1931,_DJI3D,105.37,100.24
10/14/1931,_DJI3D,100.24,97.27
10/15/1931,_DJI3D,97.45,98.71
10/16/1931,_DJI3D,98.71,102.49
10/17/1931,_DJI3D,102.49,102.28
10/19/1931,_DJI3D,102.28,103.45
10/20/1931,_DJI3D,104.69,108.65
10/21/1931,_DJI3D,108.65,108.39
10/22/1931,_DJI3D,108.39,105.02
10/23/1931,_DJI3D,105.02,108.88
10/24/1931,_DJI3D,108.88,109.7
10/26/1931,_DJI3D,109.36,106.37
10/27/1931,_DJI3D,106.31,104.25
10/28/1931,_DJI3D,104.25,100.52
10/29/1931,_DJI3D,100.52,100.66
10/30/1931,_DJI3D,100.75,103.97
10/31/1931,_DJI3D,104.26,105.43
11/2/1931,_DJI3D,105.43,104.5
11/4/1931,_DJI3D,104.5,108.33
11/5/1931,_DJI3D,108.33,108.58
11/6/1931,_DJI3D,108.58,112.72
11/7/1931,_DJI3D,112.72,115.6
11/9/1931,_DJI3D,115.6,116.79
11/10/1931,_DJI3D,116.58,113.98
11/11/1931,_DJI3D,113.98,112.01
11/12/1931,_DJI3D,112.01,111.95
11/13/1931,_DJI3D,111.95,107.33
11/14/1931,_DJI3D,107.33,106.35
11/16/1931,_DJI3D,106.35,104.76
11/17/1931,_DJI3D,104.76,106.16
11/18/1931,_DJI3D,105.86,101.69
11/19/1931,_DJI3D,101.69,101.25
11/20/1931,_DJI3D,100.99,97.96
11/21/1931,_DJI3D,97.96,97.42
11/23/1931,_DJI3D,97.42,96.6
11/24/1931,_DJI3D,96.6,98.61
11/25/1931,_DJI3D,98.54,94.15
11/27/1931,_DJI3D,93.79,91.55
11/28/1931,_DJI3D,91.55,90.02
11/30/1931,_DJI3D,90.02,93.87
12/1/1931,_DJI3D,93.38,91.17
12/2/1931,_DJI3D,91.17,87.9
12/3/1931,_DJI3D,87.9,89.7
12/4/1931,_DJI3D,89.7,86.76
12/5/1931,_DJI3D,87.22,90.14
12/7/1931,_DJI3D,90.14,90.11
12/8/1931,_DJI3D,90.11,86.5
12/9/1931,_DJI3D,86.5,84.14
12/10/1931,_DJI3D,84.14,82.46
12/11/1931,_DJI3D,82.46,79.63
12/12/1931,_DJI3D,79.63,78.93
12/14/1931,_DJI3D,78.93,77.22
12/15/1931,_DJI3D,77.22,78.6
12/16/1931,_DJI3D,78.6,76.49
12/17/1931,_DJI3D,76.33,73.79
12/18/1931,_DJI3D,73.79,80.69
12/19/1931,_DJI3D,80.69,80.75
12/21/1931,_DJI3D,80.75,78.08
12/22/1931,_DJI3D,78.08,79.55
12/23/1931,_DJI3D,79.55,76.02
12/24/1931,_DJI3D,76.02,75.84
12/28/1931,_DJI3D,75.84,73.84
12/29/1931,_DJI3D,73.84,75.84
12/30/1931,_DJI3D,75.84,77.14
12/31/1931,_DJI3D,77.14,77.9
1/2/1932,_DJI3D,77.9,74.62
1/4/1932,_DJI3D,74.06,71.59
1/5/1932,_DJI3D,71.59,71.24
1/6/1932,_DJI3D,73.02,76.31
1/7/1932,_DJI3D,76.31,78.03
1/8/1932,_DJI3D,78.03,81.8
1/9/1932,_DJI3D,81.8,79.98
1/11/1932,_DJI3D,79.98,80.44
1/12/1932,_DJI3D,80.44,79.39
1/13/1932,_DJI3D,79.96,84.36
1/14/1932,_DJI3D,84.7,85.35
1/15/1932,_DJI3D,85.35,85.88
1/16/1932,_DJI3D,85.52,84.44
1/18/1932,_DJI3D,84.44,81.45
1/19/1932,_DJI3D,81.45,81.1
1/20/1932,_DJI3D,81.1,83.57
1/21/1932,_DJI3D,83.57,83.42
1/22/1932,_DJI3D,83.42,78.81
1/23/1932,_DJI3D,78.81,77.98
1/25/1932,_DJI3D,77.98,78.66
1/26/1932,_DJI3D,78.92,79.76
1/27/1932,_DJI3D,79.2,77.82
1/28/1932,_DJI3D,77.82,76.73
1/29/1932,_DJI3D,76.73,76.55
1/30/1932,_DJI3D,76.55,76.19
2/1/1932,_DJI3D,76.32,79.63
2/2/1932,_DJI3D,79.63,77.82
2/3/1932,_DJI3D,77.82,78.26
2/4/1932,_DJI3D,78.26,77.66
2/5/1932,_DJI3D,77.5,75
2/6/1932,_DJI3D,75,74.45
2/8/1932,_DJI3D,74.45,73.45
2/9/1932,_DJI3D,73.45,72.38
2/10/1932,_DJI3D,72.38,71.8
2/11/1932,_DJI3D,74.27,78.6
2/13/1932,_DJI3D,80.9,85.82
2/15/1932,_DJI3D,85.36,82.18
2/16/1932,_DJI3D,82.18,85.75
2/17/1932,_DJI3D,85.75,82.24
2/18/1932,_DJI3D,82.24,85.13
2/19/1932,_DJI3D,85.26,85.98
2/20/1932,_DJI3D,85.68,83.59
2/23/1932,_DJI3D,83.59,80.26
2/24/1932,_DJI3D,80.26,82.73
2/25/1932,_DJI3D,82.73,82.05
2/26/1932,_DJI3D,82.05,82.09
2/27/1932,_DJI3D,82.09,82.02
2/29/1932,_DJI3D,82.02,81.44
3/1/1932,_DJI3D,81.44,81.87
3/2/1932,_DJI3D,82.1,86.28
3/3/1932,_DJI3D,86.28,86.13
3/4/1932,_DJI3D,86.13,86.11
3/5/1932,_DJI3D,86.25,88.49
3/7/1932,_DJI3D,88.49,87.16
3/8/1932,_DJI3D,87.16,88.78
3/9/1932,_DJI3D,88.78,86.94
3/10/1932,_DJI3D,86.94,86.25
3/11/1932,_DJI3D,85.7,83.61
3/12/1932,_DJI3D,83.61,84.52
3/14/1932,_DJI3D,84.3,81.12
3/15/1932,_DJI3D,81.12,81.02
3/16/1932,_DJI3D,81.02,79.11
3/17/1932,_DJI3D,79.11,80.87
3/18/1932,_DJI3D,80.59,78.82
3/19/1932,_DJI3D,78.82,78.09
3/21/1932,_DJI3D,78.09,79.9
3/22/1932,_DJI3D,79.9,79.55
3/23/1932,_DJI3D,79.55,78.64
3/24/1932,_DJI3D,78.64,77.99
3/26/1932,_DJI3D,77.28,75.69
3/28/1932,_DJI3D,75.69,75.09
3/29/1932,_DJI3D,75.09,75.5
3/30/1932,_DJI3D,75.5,77.15
3/31/1932,_DJI3D,77.15,73.28
4/1/1932,_DJI3D,73.28,72.18
4/2/1932,_DJI3D,72.09,71.3
4/4/1932,_DJI3D,71.3,71.19
4/5/1932,_DJI3D,70.67,68.07
4/6/1932,_DJI3D,68.07,66.46
4/7/1932,_DJI3D,66.46,66.2
4/8/1932,_DJI3D,65.73,62.9
4/9/1932,_DJI3D,63.92,64.48
4/11/1932,_DJI3D,64.48,62.04
4/12/1932,_DJI3D,62.04,62.33
4/13/1932,_DJI3D,62.33,61.18
4/14/1932,_DJI3D,61.18,63.27
4/15/1932,_DJI3D,63.27,64.49
4/16/1932,_DJI3D,64.49,63.39
4/18/1932,_DJI3D,63.21,60.85
4/19/1932,_DJI3D,60.85,59.75
4/20/1932,_DJI3D,59.75,59.46
4/21/1932,_DJI3D,59.46,62.01
4/22/1932,_DJI3D,61.39,58.88
4/23/1932,_DJI3D,58.88,59.22
4/25/1932,_DJI3D,59.22,58.92
4/26/1932,_DJI3D,58.92,59.71
4/27/1932,_DJI3D,59.71,61.28
4/28/1932,_DJI3D,61.28,58.24
4/29/1932,_DJI3D,57.81,55.93
4/30/1932,_DJI3D,55.93,56.11
5/2/1932,_DJI3D,56.11,55.37
5/3/1932,_DJI3D,55.37,54.15
5/4/1932,_DJI3D,54.15,54.88
5/5/1932,_DJI3D,54.88,54.1
5/6/1932,_DJI3D,54.58,59.01
5/7/1932,_DJI3D,59.01,58.04
5/9/1932,_DJI3D,58.04,57.04
5/10/1932,_DJI3D,57.04,57.68
5/11/1932,_DJI3D,57.68,57.83
5/12/1932,_DJI3D,57.71,55.62
5/13/1932,_DJI3D,55.33,53.46
5/14/1932,_DJI3D,53.2,52.48
5/16/1932,_DJI3D,52.48,53.96
5/17/1932,_DJI3D,53.96,54.04
5/18/1932,_DJI3D,54.04,52.81
5/19/1932,_DJI3D,52.81,53.14
5/20/1932,_DJI3D,53.14,53.31
5/21/1932,_DJI3D,53.31,53.04
5/23/1932,_DJI3D,53.04,52.98
5/24/1932,_DJI3D,52.98,50.85
5/25/1932,_DJI3D,50.79,49.1
5/26/1932,_DJI3D,49.1,49.99
5/27/1932,_DJI3D,49.94,47.47
5/28/1932,_DJI3D,47.47,47.7
5/31/1932,_DJI3D,46.93,44.74
6/1/1932,_DJI3D,44.74,44.93
6/2/1932,_DJI3D,44.93,47.25
6/3/1932,_DJI3D,47.35,48.4
6/4/1932,_DJI3D,49.2,50.88
6/6/1932,_DJI3D,50.63,49.32
6/7/1932,_DJI3D,49.32,47.47
6/8/1932,_DJI3D,47.21,45.2
6/9/1932,_DJI3D,45.2,45.32
6/10/1932,_DJI3D,45.32,48.94
6/11/1932,_DJI3D,48.94,48.26
6/13/1932,_DJI3D,48.26,48.11
6/14/1932,_DJI3D,48.11,49
6/15/1932,_DJI3D,49.37,50.62
6/16/1932,_DJI3D,50.62,50.34
6/17/1932,_DJI3D,50.34,47.56
6/18/1932,_DJI3D,47.56,47.55
6/20/1932,_DJI3D,47.55,47.8
